17798.2024,-1551312528.502
17798.3941,-1551345962.9552
17798.6064,-1551382985.359
17798.8023,-1551417132.9371
17799.0085,-1551453096.5348
17799.1986,-1551486247.0495
17799.3988,-1551521160.5487
17799.597,-1551555723.1845
17799.798,-1551590778.6065
17799.9923,-1551624662.4654
17800.198,-1551660529.857
17800.3987,-1551695531.8709
17800.6012,-1551730844.9856
17800.794,-1551764474.0292
17801.0003,-1551800448.4545
17801.2045,-1551836058.3388
17801.3959,-1551869430.6276
17801.5981,-1551904697.2756
17801.7926,-1551938623.9104
17801.9985,-1551974532.3756
17802.1992,-1552009531.8563
17802.4007,-1552044685.8588
17802.6032,-1552079998.9412
17802.7992,-1552114187.4826
17803.0089,-1552150758.1933
17803.2008,-1552184242.9089
17803.3926,-1552217694.4368
17803.6069,-1552255069.9496
17803.7959,-1552288039.7822
17803.9983,-1552323346.8994
17804.1927,-1552357243.8795
17804.3992,-1552393269.8855
17804.6021,-1552428662.5366
17804.8081,-1552464600.6821
17805.0023,-1552498468.8544
17805.2022,-1552533344.8962
17805.3984,-1552567565.4245
17805.5965,-1552602126.2882
17805.8067,-1552638795.0698
17805.9982,-1552672197.2869
17806.2079,-1552708776.3299
17806.4064,-1552743418.9663
17806.5981,-1552776859.2811
17806.8087,-1552813601.9212
17806.9984,-1552846680.5152
17807.1974,-1552881408.1014
17807.3924,-1552915430.912
17807.6039,-1552952333.0783
17807.7914,-1552985034.9326
17807.9975,-1553021000.3751
17808.1914,-1553054828.9082
17808.402,-1553091563.6303
17808.6034,-1553126714.6378
17808.8015,-1553161279.8121
17808.9959,-1553195191.8658
17809.2065,-1553231938.2839
17809.402,-1553266053.8879
17809.5974,-1553300141.0684
17809.7921,-1553334118.8353
17809.9964,-1553369764.0594
17810.1952,-1553404444.4754
17810.4055,-1553441139.1024
17810.5945,-1553474125.1372
17810.7996,-1553509919.6227
17810.9986,-1553544635.8499
17811.2087,-1553581300.1879
17811.3911,-1553613129.0563
17811.5912,-1553648039.9876
17811.8046,-1553685279.3256
17812.0011,-1553719571.4876
17812.2002,-1553754326.495
17812.4022,-1553789578.9211
17812.6049,-1553824940.4028
17812.7956,-1553858225.6493
17812.9975,-1553893460.351
17813.2086,-1553930303.0568
17813.3992,-1553963565.8111
17813.5993,-1553998483.9773
17813.8033,-1554034089.9322
17813.9989,-1554068226.5084
17814.1982,-1554103015.97
17814.4019,-1554138556.5977
17814.6026,-1554173583.7493
17814.7955,-1554207265.916
17815.0003,-1554243006.1207
17815.2069,-1554279063.7025
17815.4007,-1554312893.3066
17815.6078,-1554349043.4171
17815.7993,-1554382462.5363
17816.0053,-1554418418.6092
17816.1977,-1554452003.89
17816.3999,-1554487302.6088
17816.599,-1554522054.9891
17816.8026,-1554557587.0659
17816.9975,-1554591613.0849
17817.1938,-1554625876.0313
17817.3997,-1554661819.4236
17817.599,-1554696601.8515
17817.8038,-1554732356.9112
17817.9954,-1554765804.9106
17818.206,-1554802572.4043
17818.3917,-1554834979.5493
17818.5949,-1554870456.2062
17818.7964,-1554905630.1093
17819.0017,-1554941469.3098
17819.2006,-1554976191.3633
17819.3913,-1555009492.9191
17819.6067,-1555047086.4856
17819.7958,-1555080115.8291
17819.9925,-1555114440.1564
17820.1943,-1555149672.4502
17820.4018,-1555185908.1273
17820.605,-1555221385.7197
17820.8069,-1555256642.5713
17820.9985,-1555290090.9052
17821.2087,-1555326795.92
17821.4079,-1555361562.8399
17821.6068,-1555396287.6895
17821.8078,-1555431386.1975
17821.9981,-1555464619.1441
17822.2031,-1555500414.4253
17822.3954,-1555533987.993
17822.5968,-1555569149.6775
17822.806,-1555605679.8609
17823.0024,-1555639986.0379
17823.1994,-1555674380.1014
17823.3941,-1555708383.939
17823.6078,-1555745700.2954
17823.7958,-1555778515.7668
17823.9994,-1555814073.631
17824.2079,-1555850477.193
17824.3961,-1555883347.853
17824.5982,-1555918634.3769
17824.8061,-1555954954.5272
17825.005,-1555989690.9741
17825.1997,-1556023691.7988
17825.4055,-1556059626.7989
17825.608,-1556094988.5655
17825.7971,-1556128016.8689
17825.9931,-1556162243.0433
17826.197,-1556197864.244
17826.4004,-1556233380.3204
17826.6075,-1556269541.1331
17826.8051,-1556304051.936
17827.0022,-1556338485.8877
17827.1933,-1556371852.7343
17827.3975,-1556407521.8969
17827.5945,-1556441936.43
17827.7972,-1556477339.4354
17828.0064,-1556513878.6934
17828.1928,-1556546443.5562
17828.3938,-1556581545.0055
17828.5972,-1556617067.4719
17828.7949,-1556651603.6041
17828.9924,-1556686103.1389
17829.2064,-1556723474.6528
17829.4005,-1556757383.7984
17829.6069,-1556793439.5343
17829.7997,-1556827127.2289
17830.002,-1556862457.6772
17830.2046,-1556897847.7203
17830.408,-1556933376.2791
17830.595,-1556966043.2329
17830.7914,-1557000350.2014
17831.0084,-1557038258.5606
17831.1969,-1557071194.9215
17831.4054,-1557107625.8523
17831.5942,-1557140605.8614
17831.8083,-1557177998.9258
17831.9961,-1557210814.3543
17832.1985,-1557246179.8399
17832.4006,-1557281479.3054
17832.5916,-1557314850.1855
17832.8026,-1557351708.3814
17832.9988,-1557385995.1328
17833.2076,-1557422480.8046
17833.4044,-1557456859.3963
17833.6028,-1557491524.8686
17833.802,-1557526319.3204
17833.9913,-1557559408.5004
17834.1974,-1557595406.9234
17834.4028,-1557631298.6561
17834.596,-1557665050.8931
17834.7914,-1557699198.5577
17835.0011,-1557735842.253
17835.2031,-1557771144.5226
17835.3952,-1557804707.3587
17835.5963,-1557839851.5476
17835.8004,-1557875508.4541
17835.996,-1557909687.1797
17836.1947,-1557944406.9932
17836.408,-1557981689.9761
17836.6,-1558015239.0452
17836.8061,-1558051244.9712
17836.9987,-1558084907.9964
17837.192,-1558118681.9767
17837.408,-1558156443.2018
17837.5917,-1558188545.8186
17837.8009,-1558225105.1579
17838.0033,-1558260474.1595
17838.1941,-1558293815.5701
17838.4077,-1558331145.6614
17838.5994,-1558364640.9626
17838.8043,-1558400455.2292
17839.0059,-1558435684.613
17839.199,-1558469441.8759
17839.3972,-1558504088.9807
17839.6,-1558539520.2773
17839.7941,-1558573444.0836
17839.9928,-1558608178.169
17840.1967,-1558643826.1358
17840.4062,-1558680443.4455
17840.5933,-1558713131.2756
17840.7924,-1558747943.5986
17840.9957,-1558783476.8758
17841.206,-1558820231.4688
17841.4059,-1558855171.7771
17841.5969,-1558888563.9335
17841.8032,-1558924622.2885
17842.0076,-1558960349.3388
17842.1974,-1558993533.8752
17842.3954,-1559028137.7714
17842.5956,-1559063130.3859
17842.8087,-1559100388.6667
17842.9992,-1559133684.1922
17843.2017,-1559169079.4898
17843.3978,-1559203366.9466
17843.6034,-1559239304.4126
17843.8017,-1559273984.3766
17844.0048,-1559309483.5129
17844.2017,-1559343901.9725
17844.4035,-1559379177.4932
17844.6073,-1559414822.3983
17844.7978,-1559448125.9647
17845.0063,-1559484568.7234
17845.2031,-1559518971.8903
17845.4038,-1559554066.5663
17845.6061,-1559589436.0176
17845.7958,-1559622606.8208
17845.9943,-1559657303.0647
17846.1987,-1559693043.3008
17846.4042,-1559728979.9648
17846.6038,-1559763870.4202
17846.7998,-1559798138.965
17847.0088,-1559834689.0022
17847.2034,-1559868714.4851
17847.3998,-1559903053.0709
17847.6049,-1559938914.0163
17847.7961,-1559972351.9898
17848.0003,-1560008067.859
17848.1922,-1560041623.7223
17848.3992,-1560077818.3408
17848.6002,-1560112956.7085
17848.8046,-1560148704.8223
17849.0014,-1560183121.2858
17849.201,-1560218018.2307
17849.4075,-1560254140.5773
17849.6073,-1560289065.7157
17849.7979,-1560322397.0759
17849.9935,-1560356616.79
17850.193,-1560391503.0721
17850.3935,-1560426572.5186
17850.5977,-1560462274.2834
17850.8074,-1560498957.5193
17850.9977,-1560532238.5626
17851.1924,-1560566290.605
17851.3958,-1560601854.2889
17851.592,-1560636171.4914
17851.7969,-1560672005.8914
17851.9919,-1560706115.3918
17852.1935,-1560741371.3415
17852.4037,-1560778134.3779
17852.5914,-1560810972.7669
17852.795,-1560846567.7978
17853.0077,-1560883783.8329
17853.1951,-1560916561.4148
17853.404,-1560953103.9827
17853.5931,-1560986174.2505
17853.7955,-1561021569.1571
17853.9968,-1561056787.191
17854.2068,-1561093511.8766
17854.3987,-1561127089.3227
17854.6041,-1561163022.1955
17854.8068,-1561198472.9665
17855.0061,-1561233344.9376
17855.203,-1561267784.6688
17855.3961,-1561301560.5634
17855.607,-1561338447.4288
17855.7935,-1561371078.7782
17855.9911,-1561405648.4521
17856.2057,-1561443198.0895
17856.406,-1561478228.5554
17856.604,-1561512872.7219
17856.7946,-1561546213.9213
17856.9963,-1561581501.5343
17857.1935,-1561616003.7424
17857.4051,-1561653020.6244
17857.6033,-1561687699.9425
17857.7951,-1561721251.1721
17858.0041,-1561757821.8089
17858.2038,-1561792753.3027
17858.4023,-1561827490.6189
17858.6035,-1561862686.109
17858.8053,-1561897994.6283
17858.9927,-1561930794.6875
17859.1935,-1561965917.4389
17859.4074,-1562003350.0106
17859.5927,-1562035766.4552
17859.8081,-1562073453.5698
17859.993,-1562105810.8655
17860.2018,-1562142355.33
17860.4079,-1562178415.6551
17860.5984,-1562211750.8465
17860.7965,-1562246402.7943
17861.004,-1562282726.7424
17861.1925,-1562315702.1018
17861.3987,-1562351780.8513
17861.6034,-1562387606.8857
17861.8064,-1562423140.3396
17862.0003,-1562457065.9022
17862.1986,-1562491762.4408
17862.3988,-1562526796.0046
17862.5989,-1562561819.4286
17862.8032,-1562597579.3663
17863.0036,-1562632641.7139
17863.1947,-1562666097.2452
17863.4015,-1562702277.3183
17863.5991,-1562736868.7512
17863.8079,-1562773410.654
17863.9975,-1562806595.2767
17864.1954,-1562841235.0007
17864.3962,-1562876371.8358
17864.5924,-1562910706.9247
17864.8057,-1562948047.2349
17864.9947,-1562981131.4247
17865.2075,-1563018373.5971
17865.4037,-1563052707.5588
17865.6069,-1563088277.975
17865.7992,-1563121937.8577
17865.9926,-1563155784.3541
17866.1919,-1563190663.4199
17866.4076,-1563228428.1664
17866.5953,-1563261288.5657
17866.7996,-1563297037.0057
17867.0051,-1563333021.1772
17867.2058,-1563368140.5089
17867.3912,-1563400610.0075
17867.5956,-1563436391.159
17867.7985,-1563471899.521
17867.9915,-1563505695.1105
17868.2003,-1563542235.6639
17868.4037,-1563577846.2717
17868.595,-1563611338.4123
17868.7962,-1563646565.2388
17868.9963,-1563681591.5967
17869.2028,-1563717738.3954
17869.4067,-1563753430.5929
17869.6064,-1563788399.8719
17869.8028,-1563822777.4671
17869.995,-1563856439.1663
17870.1971,-1563891819.7756
17870.4061,-1563928404.8971
17870.599,-1563962184.8439
17870.8053,-1563998307.5838
17871.0054,-1564033328.8047
17871.2076,-1564068742.2246
17871.3954,-1564101626.6537
17871.6039,-1564138132.6115
17871.7967,-1564171885.5342
17872.0032,-1564208047.3567
17872.1975,-1564242069.9144
17872.4018,-1564277828.0456
17872.5919,-1564311124.1447
17872.7993,-1564347431.5002
17872.9955,-1564381791.9838
17873.2059,-1564418629.1706
17873.397,-1564452099.2197
17873.6017,-1564487943.4892
17873.8051,-1564523565.7788
17874.0056,-1564558665.5561
17874.1999,-1564592689.0322
17874.3923,-1564626386.8843
17874.6073,-1564664034.4993
17874.7955,-1564696994.5048
17874.9956,-1564732039.0851
17875.2037,-1564768477.9949
17875.3997,-1564802809.6185
17875.5958,-1564837150.7681
17875.8004,-1564872980.9389
17876.0009,-1564908093.1004
17876.2086,-1564944476.6752
17876.397,-1564977476.2154
17876.6079,-1565014407.9984
17876.8002,-1565048090.3915
17877.0029,-1565083595.2548
17877.2076,-1565119443.4264
17877.4049,-1565153996.524
17877.5923,-1565186820.0374
17877.8077,-1565224554.7205
17877.9992,-1565258081.2305
17878.2078,-1565294633.852
17878.4042,-1565329034.3712
17878.6044,-1565364089.0583
17878.8046,-1565399153.8114
17878.9924,-1565432056.3556
17879.2086,-1565469934.2583
17879.3993,-1565503333.6616
17879.6083,-1565539939.5174
17879.8088,-1565575063.7902
17879.9992,-1565608420.7517
17880.2068,-1565644784.5651
17880.401,-1565678809.3104
17880.6028,-1565714161.4188
17880.8049,-1565749563.9015
17880.9963,-1565783090.1852
17881.1963,-1565818123.0326
17881.3965,-1565853191.2617
17881.603,-1565889373.079
17881.8069,-1565925095.3128
17882.0002,-1565958957.0156
17882.2026,-1565994423.5144
17882.4042,-1566029733.0088
17882.6023,-1566064448.5937
17882.8058,-1566100096.5857
17883.0084,-1566135590.0523
17883.2022,-1566169558.6862
17883.4053,-1566205136.6379
17883.608,-1566240655.5478
17883.7965,-1566273669.0303
17884.0056,-1566310310.3669
17884.1964,-1566343746.8769
17884.3929,-1566378174.5957
17884.5989,-1566414273.169
17884.798,-1566449155.4055
17884.9999,-1566484531.4791
17885.2087,-1566521125.5929
17885.3971,-1566554135.4358
17885.5965,-1566589067.8673
17885.8063,-1566625835.5431
17885.9942,-1566658758.4452
17886.1967,-1566694250.4354
17886.395,-1566728989.1508
17886.6077,-1566766269.6672
17886.8066,-1566801121.5492
17887.0028,-1566835500.6004
17887.208,-1566871461.2553
17887.3994,-1566905004.93
17887.5918,-1566938721.855
17887.7966,-1566974622.9796
17888.0059,-1567011295.8436
17888.2085,-1567046806.5134
17888.3951,-1567079500.5646
17888.6009,-1567115582.3986
17888.7945,-1567149496.1864
17889.0067,-1567186689.6867
17889.1948,-1567219667.9784
17889.4031,-1567256163.0439
17889.6036,-1567291303.1306
17889.7961,-1567325046.8102
17890.0013,-1567361012.6361
17890.1937,-1567394739.8014
17890.3946,-1567429949.082
17890.5939,-1567464878.5686
17890.7913,-1567499477.3083
17891.0061,-1567537135.8074
17891.2013,-1567571345.6675
17891.3999,-1567606153.1369
17891.5928,-1567639970.4292
17891.7998,-1567676254.7838
17892.0006,-1567711461.3673
17892.1944,-1567745436.1888
17892.407,-1567782693.4764
17892.5916,-1567815060.0045
17892.7924,-1567850257.6066
17893.0058,-1567887664.7621
17893.2011,-1567921894.993
17893.4027,-1567957241.9784
17893.6073,-1567993104.6044
17893.8016,-1568027177.7907
17893.9913,-1568060428.2776
17894.2077,-1568098371.6958
17894.3915,-1568130594.0709
17894.6077,-1568168498.4437
17894.8053,-1568203140.3542
17895.0063,-1568238369.7462
17895.1985,-1568272072.7444
17895.3983,-1568307104.3761
17895.5985,-1568342197.5148
17895.8083,-1568378979.933
17895.9951,-1568411741.6085
17896.1945,-1568446698.0196
17896.4038,-1568483387.6933
17896.6034,-1568518393.4309
17896.7934,-1568551703.2618
17897.0059,-1568588962.8752
17897.2078,-1568624374.1734
17897.4045,-1568658864.4967
17897.595,-1568692263.3193
17897.7954,-1568727407.0762
17897.9987,-1568763052.3796
17898.1923,-1568796991.9922
17898.402,-1568833772.7819
17898.6048,-1568869336.1997
17898.7966,-1568902961.2084
17898.9966,-1568938030.7292
17899.2023,-1568974110.6667
17899.3988,-1569008565.3301
17899.6045,-1569044635.805
17899.8071,-1569080164.4779
17899.9946,-1569113048.8044
17900.1977,-1569148675.8832
17900.3953,-1569183323.4344
17900.5946,-1569218275.6532
17900.8014,-1569254548.2124
17900.9981,-1569289043.4407
17901.2029,-1569324961.4866
17901.4035,-1569360144.7105
17901.601,-1569394775.2939
17901.8053,-1569430600.9846
17902.0079,-1569466139.2769
17902.205,-1569500714.824
17902.3926,-1569533611.9659
17902.6001,-1569570011.664
17902.7936,-1569603943.2195
17903.0022,-1569640544.4658
17903.1923,-1569673887.4276
17903.3932,-1569709126.7589
17903.5994,-1569745284.875
17903.8067,-1569781642.2373
17903.9941,-1569814518.7713
17904.1933,-1569849465.2649
17904.399,-1569885550.842
17904.6078,-1569922175.3964
17904.808,-1569957293.3582
17905.006,-1569992018.9855
17905.1946,-1570025106.3839
17905.4039,-1570061817.8791
17905.5972,-1570095727.7287
17905.7983,-1570131009.6176
17906.0087,-1570167925.0758
17906.2057,-1570202477.5618
17906.3977,-1570236160.804
17906.6066,-1570272812.6435
17906.8045,-1570307521.623
17907.0041,-1570342553.7892
17907.2058,-1570377936.3936
17907.396,-1570411298.1545
17907.6074,-1570448399.0414
17907.7935,-1570481050.4841
17908.0062,-1570518356.0536
17908.1979,-1570551992.0172
17908.393,-1570586226.9847
17908.5943,-1570621537.4297
17908.8043,-1570658396.3651
17909.0089,-1570694289.5256
17909.198,-1570727470.5336
17909.4041,-1570763625.1151
17909.5941,-1570796967.8067
17909.8,-1570833090.3318
17910.0023,-1570868584.1646
17910.1948,-1570902373.1442
17910.4075,-1570939686.3604
17910.5969,-1570972928.6175
17910.7995,-1571008475.006
17911.0041,-1571044375.6809
17911.2027,-1571079225.9328
17911.4044,-1571114627.0668
17911.5972,-1571148454.183
17911.8045,-1571184840.127
17912.0003,-1571219200.4199
17912.1987,-1571254011.7153
17912.4011,-1571289536.2668
17912.6017,-1571324734.5345
17912.808,-1571360933.1055
17912.9915,-1571393151.3709
17913.1999,-1571429711.4508
17913.3985,-1571464577.8576
17913.5915,-1571498439.4197
17913.8021,-1571535411.0408
17913.9964,-1571569514.1907
17914.2005,-1571605323.2828
17914.3997,-1571640287.7566
17914.5986,-1571675203.2517
17914.8082,-1571711992.4661
17914.9999,-1571745630.3952
17915.1911,-1571779193.0301
17915.399,-1571815687.2311
17915.5948,-1571850053.8773
17915.7941,-1571885031.0044
17916.004,-1571921866.7961
17916.2018,-1571956590.2156
17916.399,-1571991210.4812
17916.6045,-1572027275.9973
17916.7929,-1572060342.3817
17917.0062,-1572097786.0398
17917.1918,-1572130374.6699
17917.392,-1572165518.3403
17917.6054,-1572202966.9893
17917.8029,-1572237652.4027
17917.9931,-1572271032.5742
17918.1964,-1572306729.2593
17918.4061,-1572343531.6999
17918.6039,-1572378255.0169
17918.7976,-1572412256.9072
17918.998,-1572447446.4877
17919.2048,-1572483759.1009
17919.4017,-1572518315.8568
17919.5973,-1572552651.1227
17919.7969,-1572587694.0455
17920.0006,-1572623455.9484
17920.2022,-1572658853.6599
17920.4071,-1572694836.2705
17920.5962,-1572728028.25
17920.8018,-1572764125.0811
17921.0024,-1572799345.7548
17921.208,-1572835449.4013
17921.3983,-1572868856.1227
17921.5977,-1572903880.8975
17921.8046,-1572940206.2969
17921.9921,-1572973130.9009
17922.2006,-1573009727.1648
17922.4027,-1573045211.5409
17922.5922,-1573078486.4048
17922.8035,-1573115595.1815
17922.9988,-1573149887.3411
17923.2022,-1573185606.235
17923.3919,-1573218909.2727
17923.5944,-1573254470.0151
17923.8075,-1573291902.1336
17923.9993,-1573325585.687
17924.1942,-1573359799.923
17924.4038,-1573396615.0925
17924.6072,-1573432328.8453
17924.7919,-1573464767.5703
17924.9942,-1573500288.9387
17925.2017,-1573536726.5424
17925.3966,-1573570954.9616
17925.5919,-1573605256.2531
17925.8064,-1573642923.4133
17926.0024,-1573677345.1134
17926.1918,-1573710620.8483
17926.4025,-1573747620.1428
17926.5918,-1573780865.4995
17926.804,-1573818139.1162
17927.0043,-1573853320.6956
17927.2059,-1573888723.7338
17927.3944,-1573921831.0582
17927.5962,-1573957275.7146
17927.801,-1573993240.0302
17927.9989,-1574028011.7916
17928.1927,-1574062046.2998
17928.3951,-1574097599.71
17928.5996,-1574133509.8973
17928.7955,-1574167919.1384
17929.0012,-1574204060.632
17929.2011,-1574239175.939
17929.3985,-1574273854.0074
17929.5943,-1574308235.2728
17929.7947,-1574343446.0895
17929.9998,-1574379470.5349
17930.2068,-1574415832.3115
17930.393,-1574448537.0687
17930.6,-1574484908.8479
17930.7966,-1574519443.5251
17931.0006,-1574555283.5027
17931.204,-1574591009.7402
17931.4079,-1574626838.9519
17931.604,-1574661291.0093
17931.8086,-1574697231.9087
17931.9945,-1574729882.0587
17932.2089,-1574767561.8799
17932.4054,-1574802071.671
17932.6037,-1574836909.3843
17932.7965,-1574870793.3915
17933.0034,-1574907133.4828
17933.2068,-1574942884.7027
17933.4003,-1574976882.5069
17933.596,-1575011265.6079
17933.7997,-1575047051.1957
17934.0072,-1575083506.9589
17934.1935,-1575116243.889
17934.3954,-1575151709.2154
17934.6029,-1575188179.3451
17934.808,-1575224215.2024
17934.9926,-1575256642.9504
17935.2088,-1575294640.2311
17935.3914,-1575326723.9278
17935.601,-1575363548.9003
17935.8073,-1575399808.5349
17935.9962,-1575432996.0688
17936.207,-1575470047.4167
17936.3982,-1575503641.9742
17936.6063,-1575540216.1618
17936.8053,-1575575178.0609
17937.0076,-1575610728.1664
17937.1952,-1575643694.7129
17937.4043,-1575680437.5635
17937.5947,-1575713913.0616
17937.8054,-1575750928.3496
17938.0081,-1575786564.0927
17938.2035,-1575820892.7028
17938.406,-1575856490.5618
17938.5933,-1575889405.8927
17938.808,-1575927129.1784
17938.9957,-1575960124.9961
17939.2027,-1575996509.64
17939.404,-1576031876.8833
17939.601,-1576066506.81
17939.8027,-1576101959.754
17939.9945,-1576135676.1226
17940.1973,-1576171321.553
17940.4081,-1576208365.9084
17940.5959,-1576241379.7482
17940.796,-1576276550.8931
17941.0073,-1576313694.7139
17941.1925,-1576346249.0162
17941.401,-1576382881.6595
17941.6006,-1576417983.3789
17941.8054,-1576453981.4187
17941.9967,-1576487594.1875
17942.2011,-1576523526.0192
17942.4072,-1576559761.5
17942.6028,-1576594139.015
17942.7976,-1576628395.6713
17943.0009,-1576664128.4685
17943.2058,-1576700149.1841
17943.408,-1576735697.3358
17943.6072,-1576770710.931
17943.8086,-1576806124.9471
17943.9982,-1576839453.3486
17944.1924,-1576873594.6686
17944.4022,-1576910481.1338
17944.6058,-1576946262.9214
17944.8046,-1576981215.8219
17945.0074,-1577016874.6331
17945.2082,-1577052181.432
17945.3924,-1577084555.7503
17945.6077,-1577122406.2841
17945.803,-1577156746.5679
17946.0015,-1577191645.6205
17946.199,-1577226367.4643
17946.4025,-1577262161.5889
17946.6081,-1577298296.9463
17946.7922,-1577330670.6638
17947.0054,-1577368167.7232
17947.2059,-1577403416.0189
17947.399,-1577437374.3922
17947.6006,-1577472814.3735
17947.8072,-1577509151.3781
17947.9935,-1577541903.7786
17948.1976,-1577577785.4146
17948.3973,-1577612909.844
17948.6027,-1577649031.3547
17948.8059,-1577684756.9856
17949.0043,-1577719641.8742
17949.2048,-1577754915.9507
17949.4077,-1577790583.9326
17949.6055,-1577825380.5318
17949.7912,-1577858033.3151
17949.9984,-1577894466.0962
17950.1948,-1577929013.1604
17950.3949,-1577964195.6641
17950.5957,-1577999510.3361
17950.802,-1578035792.1574
17951.0026,-1578071069.0785
17951.1956,-1578105019.4549
17951.3966,-1578140358.1827
17951.6012,-1578176338.9773
17951.8012,-1578211514.8195
17952.0006,-1578246595.3168
17952.1993,-1578281539.2191
17952.393,-1578315613.4668
17952.5936,-1578350882.7649
17952.8006,-1578387299.7525
17953.0088,-1578423927.3288
17953.1934,-1578456381.8231
17953.4048,-1578493570.0923
17953.6056,-1578528886.2008
17953.7963,-1578562441.5693
17953.9911,-1578596709.3554
17954.2048,-1578634289.1027
17954.4007,-1578668753.3255
17954.6058,-1578704821.6051
17954.8051,-1578739884.3504
17954.9979,-1578773792.6999
17955.1951,-1578808496.4345
17955.4041,-1578845262.8107
17955.5947,-1578878781.5486
17955.7914,-1578913386.9671
17956.0041,-1578950810.9742
17956.198,-1578984907.9982
17956.3915,-1579018957.7696
17956.6031,-1579056177.7384
17956.7978,-1579090438.6519
17957.0021,-1579126382.8452
17957.1934,-1579160035.9517
17957.3977,-1579195970.5861
17957.5954,-1579230753.2837
17957.8018,-1579267063.1438
17957.9911,-1579300374.4551
17958.2075,-1579338445.4116
17958.4036,-1579372954.2711
17958.5984,-1579407225.7476
17958.7976,-1579442272.4193
17958.9991,-1579477723.0616
17959.1936,-1579511947.048
17959.4059,-1579549302.7713
17959.5925,-1579582136.4154
17959.7962,-1579617982.0002
17960.0028,-1579654328.0706
17960.201,-1579689205.3094
17960.3963,-1579723572.2679
17960.5976,-1579758989.7805
17960.8069,-1579795814.4384
17961.0065,-1579830944.7042
17961.2075,-1579866316.1292
17961.392,-1579898783.3992
17961.5945,-1579934406.8169
17961.7957,-1579969828.8219
17962.007,-1580007004.8475
17962.1982,-1580040657.3536
17962.3956,-1580075392.8904
17962.6026,-1580111817.5213
17962.7912,-1580145016.449
17963.006,-1580182806.7973
17963.1922,-1580215576.2583
17963.4062,-1580253241.1003
17963.6078,-1580288720.6218
17963.7943,-1580321554.3412
17963.9918,-1580356297.3993
17964.2071,-1580394204.2934
17964.4079,-1580429534.9319
17964.5915,-1580461849.3602
17964.7955,-1580497752.8018
17965.0068,-1580534948.8946
17965.2028,-1580569453.1238
17965.4049,-1580605012.5062
17965.6053,-1580640282.3834
17965.8063,-1580675665.7622
17965.9933,-1580708585.0739
17966.193,-1580743742.5527
17966.4043,-1580780919.4147
17966.6062,-1580816471.7261
17966.8015,-1580850834.5023
17966.9931,-1580884574.9684
17967.204,-1580921695.7319
17967.3958,-1580955452.269
17967.6069,-1580992622.5198
17967.7996,-1581026545.2991
17968.001,-1581061984.6599
17968.1947,-1581096095.1776
17968.4073,-1581133512.9607
17968.5943,-1581166431.8784
17968.793,-1581201413.2562
17969.0028,-1581238356.8804
17969.1978,-1581272673.3871
17969.3974,-1581307817.4667
17969.5925,-1581342163.4457
17969.7917,-1581377232.6865
17970.0079,-1581415296.2623
17970.2001,-1581449143.8209
17970.4072,-1581485595.7724
17970.5915,-1581518051.6089
17970.8011,-1581554946.7873
17971.0022,-1581590357.3716
17971.1973,-1581624707.6887
17971.3918,-1581658957.3434
17971.6037,-1581696255.2538
17971.793,-1581729595.8889
17971.991,-1581764463.5956
17972.2031,-1581801795.9235
17972.4078,-1581837840.5109
17972.6079,-1581873084.2752
17972.7978,-1581906512.4289
17972.9969,-1581941567.6457
17973.2039,-1581978032.763
17973.3979,-1582012189.6097
17973.6079,-1582049172.7476
17973.7973,-1582082524.1856
17974.0012,-1582118419.2776
17974.2035,-1582154050.0715
17974.4052,-1582189563.8806
17974.5916,-1582222391.4846
17974.8003,-1582259142.4501
17975.0039,-1582294999.68
17975.2037,-1582330189.8743
17975.4028,-1582365251.1783
17975.595,-1582399087.2032
17975.7943,-1582434198.01
17976.006,-1582471484.0959
17976.2065,-1582506788.3397
17976.4084,-1582542351.0203
17976.6034,-1582576686.7191
17976.798,-1582610961.3836
17977.0061,-1582647608.5204
17977.2033,-1582682351.4474
17977.4021,-1582717361.9346
17977.6016,-1582752504.383
17977.8088,-1582789000.9743
17978.0017,-1582822970.1614
17978.1923,-1582856532.9216
17978.4067,-1582894303.2542
17978.6019,-1582928693.4889
17978.7917,-1582962118.07
17979.0088,-1583000357.4896
17979.2026,-1583034491.6878
17979.3995,-1583069185.2879
17979.5966,-1583103899.0427
17979.7985,-1583139464.1181
17980.0073,-1583176248.9245
17980.1919,-1583208769.3187
17980.4037,-1583246075.7504
17980.6009,-1583280808.5665
17980.801,-1583316054.2527
17980.9941,-1583350084.8747
17981.2057,-1583387345.7247
17981.3993,-1583421454.9454
17981.6014,-1583457061.2618
17981.7964,-1583491412.8599
17982.005,-1583528174.17
17982.2072,-1583563790.8318
17982.4038,-1583598433.803
17982.6042,-1583633739.3033
17982.8041,-1583668947.5068
17982.9973,-1583702984.767
17983.2037,-1583739359.3044
17983.403,-1583774466.9021
17983.603,-1583809700.4838
17983.8063,-1583845517.5059
17984.0013,-1583879887.9955
17984.1994,-1583914781.7978
17984.3924,-1583948795.589
17984.6063,-1583986482.7228
17984.7951,-1584019746.6112
17985.0042,-1584056589.6046
17985.2066,-1584092246.5228
17985.4031,-1584126870.9384
17985.5968,-1584161009.6512
17985.7938,-1584195731.3741
17986.004,-1584232765.9333
17986.1982,-1584266977.3802
17986.3919,-1584301120.4173
17986.6034,-1584338389.6424
17986.8028,-1584373530.8365
17986.9976,-1584407849.4262
17987.1986,-1584443274.7616
